date,symbol,returns,returns_squared
2023-04-03,XTZ-USD,0.011363839467298797,0.00012913684743853782
2023-04-04,XTZ-USD,0.0010897916564693855,1.1876458545102871e-06
2023-04-05,XTZ-USD,0.018062716932022438,0.00032626174296637007
2023-04-06,XTZ-USD,-0.00021417347063257264,4.587027552280145e-08
2023-04-07,XTZ-USD,-0.028539525414792655,0.0008145045109015958
2023-04-08,XTZ-USD,-0.0011600178703993214,1.3456414596457767e-06
2023-04-09,XTZ-USD,0.0015829706030889845,2.505795930243903e-06
2023-04-10,XTZ-USD,0.017899541541842146,0.0003203935874081327
2023-04-11,XTZ-USD,-0.005006539878382732,2.506544155383658e-05
2023-04-12,XTZ-USD,-0.015296702789754923,0.00023398911623809607
2023-04-13,XTZ-USD,0.023478908814508204,0.0005512591591199911
2023-04-14,XTZ-USD,0.025813898808694224,0.0006663573717055052
2023-04-15,XTZ-USD,0.004782026620320234,2.2867778597451364e-05
2023-04-16,XTZ-USD,0.01653572067038067,0.0002734300580888546
2023-04-17,XTZ-USD,-0.03138303784060492,0.0009848950641048403
2023-04-18,XTZ-USD,0.018515523637275155,0.000342824615562495
2023-04-19,XTZ-USD,-0.08915531416708711,0.007948670044232003
2023-04-20,XTZ-USD,-0.027815807187012487,0.0007737191294650555
2023-04-21,XTZ-USD,-0.02763475856065367,0.0007636798807056214
2023-04-22,XTZ-USD,0.028887535414609644,0.0008344897023303264
2023-04-23,XTZ-USD,-0.013719866551436755,0.00018823473818923306
2023-04-24,XTZ-USD,-0.01195339011982599,0.00014288353535675362
2023-04-25,XTZ-USD,0.016468595408033693,0.0002712146347135084
2023-04-26,XTZ-USD,-0.014106727898655747,0.00019899977200671238
2023-04-27,XTZ-USD,0.02428854641000666,0.0005899334867110475
2023-04-28,XTZ-USD,-0.015610133932191683,0.0002436762813809622
2023-04-29,XTZ-USD,0.012702308791745054,0.0001613486486408437
2023-04-30,XTZ-USD,-0.02202750159693989,0.00048521082660318946
2023-05-01,XTZ-USD,-0.02045546795162101,0.0004184261691197942
2023-05-02,XTZ-USD,0.00770699851546941,5.9397826117447685e-05
2023-05-03,XTZ-USD,0.006426998562582664,4.130631052343963e-05
2023-05-04,XTZ-USD,-0.004479389440068204,2.006492975579454e-05
2023-05-05,XTZ-USD,0.029968091509476658,0.0008980865087203669
2023-05-06,XTZ-USD,-0.036806444116878057,0.0013547143285288672
2023-05-07,XTZ-USD,-0.019729830118483616,0.0003892661965042232
2023-05-08,XTZ-USD,-0.054193381009219666,0.002936922545210451
2023-05-09,XTZ-USD,-0.007195151537285338,5.1770205644499565e-05
2023-05-10,XTZ-USD,0.010587726241137352,0.00011209994695726847
2023-05-11,XTZ-USD,-0.02543457737501409,0.0006469177262455785
2023-05-12,XTZ-USD,0.0012230311363037316,1.4958051603683969e-06
2023-05-13,XTZ-USD,-0.010072069160173669,0.00010144657716732152
2023-05-14,XTZ-USD,0.0034953726789204165,1.2217630164543289e-05
2023-05-15,XTZ-USD,0.003881463181725442,1.506575643109019e-05
2023-05-16,XTZ-USD,0.009168645563495836,8.406406146901189e-05
2023-05-17,XTZ-USD,0.010070366000639597,0.00010141227138683794
2023-05-18,XTZ-USD,-0.0090893291440991,8.26159042897693e-05
2023-05-19,XTZ-USD,-0.00863562575732102,7.457403222050623e-05
2023-05-20,XTZ-USD,0.010896683737201762,0.00011873771646859737
2023-05-21,XTZ-USD,-0.006666116738707206,4.44371123740724e-05
2023-05-22,XTZ-USD,-0.008952342420537218,8.014443481455018e-05
2023-05-23,XTZ-USD,0.006304779614592748,3.975024598858428e-05
2023-05-24,XTZ-USD,-0.02737229814739528,0.0007492427058698991
2023-05-25,XTZ-USD,0.001621272586658451,2.6285248002501844e-06
2023-05-26,XTZ-USD,0.012096031959414999,0.00014631398916318907
2023-05-27,XTZ-USD,0.015226146470679547,0.0002318355363465872
2023-05-28,XTZ-USD,0.03499616951455309,0.001224731880691335
2023-05-29,XTZ-USD,0.006675240956600659,4.455884182867888e-05
2023-05-30,XTZ-USD,-0.0012698228181686755,1.612449989541837e-06
2023-05-31,XTZ-USD,-0.02922700627257757,0.0008542178956572887
2023-06-01,XTZ-USD,-0.017880616526551152,0.00031971644736957417
2023-06-02,XTZ-USD,0.02391858011573622,0.0005720984747528921
2023-06-03,XTZ-USD,0.0048018366981150695,2.3057635675364634e-05
2023-06-04,XTZ-USD,-0.0005742569002920028,3.297709875329793e-07
2023-06-05,XTZ-USD,-0.06117132088764787,0.0037419304991395848
2023-06-06,XTZ-USD,0.0271006005393577,0.0007344425495938348
2023-06-07,XTZ-USD,-0.03902728144881373,0.0015231286972849207
2023-06-08,XTZ-USD,-0.005748379866998943,3.3043871095318784e-05
2023-06-09,XTZ-USD,-0.018500898248281272,0.00034228323599325703
2023-06-10,XTZ-USD,-0.1166522565144168,0.013607748949905296
2023-06-11,XTZ-USD,-0.01186002164192812,0.00014066011334700339
2023-06-12,XTZ-USD,0.0017124636359751033,2.932531704537071e-06
2023-06-13,XTZ-USD,0.0007100515360785042,5.041731838874434e-07
2023-06-14,XTZ-USD,0.004563333400116276,2.0824011720616776e-05
2023-06-15,XTZ-USD,-0.006321629132677642,3.9962994891118675e-05
2023-06-16,XTZ-USD,-0.006659768829678447,4.435252086475664e-05
2023-06-17,XTZ-USD,0.016702551173046754,0.00027897521568824547
2023-06-18,XTZ-USD,-0.013486410052161446,0.0001818832560950413
2023-06-19,XTZ-USD,0.01040918826553261,0.00010835120034730177
2023-06-20,XTZ-USD,0.01747223946812948,0.00030527915203166155
2023-06-21,XTZ-USD,0.050121804398505665,0.002512195276162062
2023-06-22,XTZ-USD,-0.01518791343535908,0.00023067271451996085
2023-06-23,XTZ-USD,0.04159766627269068,0.0017303658393341477
2023-06-24,XTZ-USD,0.03523542837225846,0.0012415354125765565
2023-06-25,XTZ-USD,-0.0017858159098292914,3.18913846379942e-06
2023-06-26,XTZ-USD,-0.030283223090930456,0.0009170736007750635
2023-06-27,XTZ-USD,0.01021078437341516,0.00010426011752037923
2023-06-28,XTZ-USD,-0.054545234044444335,0.0029751825569632093
2023-06-29,XTZ-USD,0.010021499670872291,0.00010043045565329344
2023-06-30,XTZ-USD,0.047146848554684206,0.0022228253286383282
2023-07-01,XTZ-USD,0.02406112643234115,0.0005789378051931061
2023-07-02,XTZ-USD,0.011532804641141148,0.0001330055828907268
2023-07-03,XTZ-USD,0.016300107422320576,0.0002656935019791903
2023-07-04,XTZ-USD,-0.02480104177876785,0.0006150916733121885
2023-07-05,XTZ-USD,-0.026134022657006484,0.0006829871402369282
2023-07-06,XTZ-USD,-0.028923758772791186,0.0008365838215466151
2023-07-07,XTZ-USD,0.016013339282621386,0.0002564270349803452
2023-07-08,XTZ-USD,0.02580925058945671,0.0006661174159893716
2023-07-09,XTZ-USD,-0.003960390685075699,1.568469437843436e-05
2023-07-10,XTZ-USD,0.001958536376880149,3.8358647395628204e-06
2023-07-11,XTZ-USD,0.017808325109690104,0.00031713644321241906
2023-07-12,XTZ-USD,-0.005077008064071631,2.5776010882648368e-05
2023-07-13,XTZ-USD,0.099028743013728,0.00980669194287898
2023-07-14,XTZ-USD,-0.03204580933722223,0.0010269338960775995
2023-07-15,XTZ-USD,0.004924561969988028,2.425131059625237e-05
2023-07-16,XTZ-USD,-0.02225851869359219,0.0004954416544329929
2023-07-17,XTZ-USD,0.003142075122826382,9.872636077484424e-06
2023-07-18,XTZ-USD,-0.04274157874329687,0.0018268425534694469
2023-07-19,XTZ-USD,0.014965535586042078,0.0002239672553770918
2023-07-20,XTZ-USD,0.030505532440965766,0.0009305875095068147
2023-07-21,XTZ-USD,-0.0173766579453426,0.0003019482413494381
2023-07-22,XTZ-USD,-0.014890681259743688,0.00022173238837928187
2023-07-23,XTZ-USD,0.04563749104881776,0.002082780589230921
2023-07-24,XTZ-USD,-0.07285799947856053,0.005308288088017927
2023-07-25,XTZ-USD,0.0014888388833069754,2.2166412204467617e-06
2023-07-26,XTZ-USD,0.0023745110454671536,5.638302705045515e-06
2023-07-27,XTZ-USD,-0.006583992685606277,4.334895968411696e-05
2023-07-28,XTZ-USD,0.02287383230022355,0.0005232122040987503
2023-07-29,XTZ-USD,0.01604229011794045,0.0002573550722281698
2023-07-30,XTZ-USD,-0.006531581219295979,4.2661553224259945e-05
2023-07-31,XTZ-USD,-0.012784333837272732,0.00016343919166283654
2023-08-01,XTZ-USD,0.01807331795751188,0.0003266448219933214
2023-08-02,XTZ-USD,-0.005802418723047986,3.3668063037577826e-05
2023-08-03,XTZ-USD,-0.023372885885661776,0.0005462917946241674
2023-08-04,XTZ-USD,-0.008701720510683852,7.571993984605604e-05
2023-08-05,XTZ-USD,-0.0022724561177647207,5.164056807166306e-06
2023-08-06,XTZ-USD,-0.004510578354689598,2.0345317093794323e-05
2023-08-07,XTZ-USD,-0.01419922090774195,0.00020161787438685612
2023-08-08,XTZ-USD,0.010597958125680762,0.00011231671643368289
2023-08-09,XTZ-USD,-0.007639289344116285,5.8358741683128616e-05
2023-08-10,XTZ-USD,-0.005065347447412383,2.565774476300714e-05
2023-08-11,XTZ-USD,0.005785919907408399,3.3476869174944816e-05
2023-08-12,XTZ-USD,-0.0014444960582904454,2.086568862416634e-06
2023-08-13,XTZ-USD,-0.0003855859355313962,1.4867651367962203e-07
2023-08-14,XTZ-USD,0.006636679940978274,4.4045520638983385e-05
2023-08-15,XTZ-USD,-0.04479930174647717,0.0020069774369719127
2023-08-16,XTZ-USD,-0.0422833557512875,0.0017878821735899375
2023-08-17,XTZ-USD,-0.06403775258237465,0.004100833755801432
2023-08-18,XTZ-USD,0.025192653575210944,0.0006346697941605888
2023-08-19,XTZ-USD,0.010228334714054599,0.00010461883102273437
2023-08-20,XTZ-USD,0.004431172520552362,1.9635289906898374e-05
2023-08-21,XTZ-USD,-0.016904143986848696,0.0002857500839281129
2023-08-22,XTZ-USD,-0.014346181528561486,0.00020581292445043877
2023-08-23,XTZ-USD,0.026984442559420785,0.0007281601402426797
2023-08-24,XTZ-USD,-0.020166807823234323,0.00040670013777926507
2023-08-25,XTZ-USD,0.004448012999424877,1.9784819643052695e-05
2023-08-26,XTZ-USD,-0.02085820756650114,0.00043506482288724547
2023-08-27,XTZ-USD,0.024718339242453036,0.0006109962949049937
2023-08-28,XTZ-USD,0.010639669495907667,0.0001132025669821481
2023-08-29,XTZ-USD,0.03315429484801835,0.0010992072668693361
2023-08-30,XTZ-USD,-0.020545429733371035,0.0004221146829288866
2023-08-31,XTZ-USD,-0.03734493391376259,0.0013946440890232953
2023-09-01,XTZ-USD,-0.00923916451600948,8.536216095388867e-05
2023-09-02,XTZ-USD,0.010236182818602835,0.00010477943869585988
2023-09-03,XTZ-USD,-0.0017131765054677617,2.9349737388867318e-06
2023-09-04,XTZ-USD,0.012441909755000147,0.00015480111835156781
2023-09-05,XTZ-USD,0.003697431533429718,1.3670999944400437e-05
2023-09-06,XTZ-USD,-0.008684389689253558,7.54186242748135e-05
2023-09-07,XTZ-USD,0.004134813329743192,1.7096681271821983e-05
2023-09-08,XTZ-USD,-0.0005233574507392813,2.739030212443193e-07
2023-09-09,XTZ-USD,0.001104796437076505,1.22057516737694e-06
2023-09-10,XTZ-USD,-0.02768544186811772,0.0007664836914329257
2023-09-11,XTZ-USD,-0.050987450165916104,0.002599720074421778
2023-09-12,XTZ-USD,-0.009860501467013338,9.722948918097219e-05
2023-09-13,XTZ-USD,0.014198831069401674,0.00020160680373740628
2023-09-14,XTZ-USD,0.014622018425113126,0.00021380342282434773
2023-09-15,XTZ-USD,0.032305688960586165,0.0010436575392181388
2023-09-16,XTZ-USD,0.010362406692627113,0.00010737947246340319
2023-09-17,XTZ-USD,-0.034155040017706306,0.0011665667586111192
2023-09-18,XTZ-USD,0.017519149460291983,0.00030692059781204886
2023-09-19,XTZ-USD,0.013761159273040446,0.00018936950453798707
2023-09-20,XTZ-USD,-0.0067761777458585915,4.591658484346922e-05
2023-09-21,XTZ-USD,-0.02544432415637876,0.0006474136317748798
2023-09-22,XTZ-USD,0.013517774038791064,0.00018273021496381368
2023-09-23,XTZ-USD,-0.0026057461174525676,6.78991282861913e-06
2023-09-24,XTZ-USD,-0.02069131116887124,0.00042813035788705575
2023-09-25,XTZ-USD,0.009854282256491542,9.710687879060404e-05
2023-09-26,XTZ-USD,-0.004119087712578184,1.696688358391258e-05
2023-09-27,XTZ-USD,-0.004598625506769927,2.1147356551514966e-05
2023-09-28,XTZ-USD,0.02329703391515059,0.0005427517892436768
2023-09-29,XTZ-USD,0.01839439881723126,0.0003383539078473588
2023-09-30,XTZ-USD,0.003504685191343615,1.2282818290423231e-05
2023-10-01,XTZ-USD,0.03457287480864446,0.0011952836725342027
2023-10-02,XTZ-USD,-0.03900414468083524,0.0015213233022835278
2023-10-03,XTZ-USD,-0.010464584075172811,0.0001095075198663604
2023-10-04,XTZ-USD,0.015086459601375557,0.00022760126330393672
2023-10-05,XTZ-USD,-0.018162656812411804,0.00032988210248544893
2023-10-06,XTZ-USD,0.015862319077609044,0.00025161316651987984
2023-10-07,XTZ-USD,-0.004608708949970786,2.124019818554082e-05
2023-10-08,XTZ-USD,-0.0003297418124252882,1.0872966286151395e-07
2023-10-09,XTZ-USD,-0.04077335808961413,0.001662466729903902
2023-10-10,XTZ-USD,0.06704829862263928,0.004495474348190612
2023-10-11,XTZ-USD,-0.05268815731519283,0.0027760419212705077
2023-10-12,XTZ-USD,-0.020974439887891605,0.0004399271286107784
2023-10-13,XTZ-USD,0.017030880324808928,0.0002900508846379639
2023-10-14,XTZ-USD,0.00544861778083261,2.9687435721605273e-05
2023-10-15,XTZ-USD,-0.0030630672855657126,9.382381195902903e-06
2023-10-16,XTZ-USD,0.008142860683208797,6.630618010614763e-05
2023-10-17,XTZ-USD,-0.011838993948056875,0.0001401617777021273
2023-10-18,XTZ-USD,-0.031434223846815934,0.0009881104288517316
2023-10-19,XTZ-USD,-0.01087885089027274,0.00011834939669278798
2023-10-20,XTZ-USD,0.0349175157699706,0.0012192329075461454
2023-10-21,XTZ-USD,0.03541246107735163,0.0012540423995549442
2023-10-22,XTZ-USD,0.008409008440279031,7.071142294868398e-05
2023-10-23,XTZ-USD,0.045948689713956714,0.0021112820864294716
2023-10-24,XTZ-USD,0.006962178156789012,4.847192468687004e-05
2023-10-25,XTZ-USD,0.0020237323425662535,4.0954925943486955e-06
2023-10-26,XTZ-USD,-0.0024732825628849264,6.11712663587063e-06
2023-10-27,XTZ-USD,-0.0021512878606941843,4.62803945957016e-06
2023-10-28,XTZ-USD,0.031181155551040174,0.0009722644614981635
2023-10-29,XTZ-USD,0.0190592437536099,0.000363254772459518
2023-10-30,XTZ-USD,0.012491384506934544,0.00015603468690008436
2023-10-31,XTZ-USD,0.002137773811120791,4.5700768675139115e-06
2023-11-01,XTZ-USD,0.03899044143676278,0.001520254523433628
2023-11-02,XTZ-USD,0.01777917261566797,0.0003160989788977179
2023-11-03,XTZ-USD,-0.02088371129594413,0.00043612939749234443
2023-11-04,XTZ-USD,0.009092533828653604,8.267417142521017e-05
2023-11-05,XTZ-USD,0.025523050520808388,0.0006514261078877374
2023-11-06,XTZ-USD,0.026865233242724385,0.0007217407571859833
2023-11-07,XTZ-USD,0.008866752317000293,7.861929665103006e-05
2023-11-08,XTZ-USD,0.03794368436068707,0.0014397231828634485
2023-11-09,XTZ-USD,-0.018942721355046488,0.00035882669233493425
2023-11-10,XTZ-USD,0.0520435418917784,0.002708530252641293
2023-11-11,XTZ-USD,0.01540538339038755,0.00023732583740482862
2023-11-12,XTZ-USD,0.017669445113849713,0.0003122092906313475
2023-11-13,XTZ-USD,-0.039183848646147545,0.0015353739947241989
2023-11-14,XTZ-USD,-0.04706537161149871,0.0022151492049284683
2023-11-15,XTZ-USD,0.043019486893011605,0.0018506762525379973
2023-11-16,XTZ-USD,-0.0538845958761176,0.00290354967273251
2023-11-17,XTZ-USD,0.013956452123857543,0.00019478255588552775
2023-11-18,XTZ-USD,-0.012901538760565212,0.00016644970239036654
2023-11-19,XTZ-USD,0.024222996745200565,0.0005867535713179971
2023-11-20,XTZ-USD,-0.01915842057625372,0.00036704507897662193
2023-11-21,XTZ-USD,-0.08757748210896887,0.007669815372546763
2023-11-22,XTZ-USD,0.04997114961150895,0.002497115793495811
2023-11-23,XTZ-USD,0.006929402069866697,4.8016613045872864e-05
2023-11-24,XTZ-USD,0.012540790420210834,0.00015727142436365184
2023-11-25,XTZ-USD,0.029178896035995106,0.0008514079738794109
2023-11-26,XTZ-USD,-0.00702130789677835,4.9298764581362023e-05
2023-11-27,XTZ-USD,-0.04104080338713845,0.0016843475426617546
2023-11-28,XTZ-USD,0.008028684682556575,6.445977773191857e-05
2023-11-29,XTZ-USD,0.013913376376961217,0.00019358204220698246
2023-11-30,XTZ-USD,0.009274256830584804,8.601183975964889e-05
2023-12-01,XTZ-USD,0.011466615468581631,0.00013148327030431555
2023-12-02,XTZ-USD,0.031502850321559306,0.0009924295783825692
2023-12-03,XTZ-USD,-0.017440048888872073,0.000304155305246248
2023-12-04,XTZ-USD,0.027547219412010326,0.0007588492973334386
2023-12-05,XTZ-USD,0.01923179475940917,0.00036986192966803806
2023-12-06,XTZ-USD,-0.015365520304580382,0.00023609921423047202
2023-12-07,XTZ-USD,0.031690945991335706,0.0010043160578257567
2023-12-08,XTZ-USD,0.040164439639306826,0.0016131822115395215
2023-12-09,XTZ-USD,0.031165419519184834,0.000971283373806787
2023-12-10,XTZ-USD,-0.012247881410753836,0.00015001059905188937
2023-12-11,XTZ-USD,-0.09323050452969972,0.00869192697486236
2023-12-12,XTZ-USD,0.0648299940683097,0.00420292813089707
2023-12-13,XTZ-USD,-0.010520934113171898,0.00011069005461370416
2023-12-14,XTZ-USD,0.06268096248853872,0.003928903058489598
2023-12-15,XTZ-USD,-0.06234865901294606,0.00388735528071262
2023-12-16,XTZ-USD,0.027442989145913366,0.0007531176532627187
2023-12-17,XTZ-USD,-0.03359570174389981,0.0011286711756650727
2023-12-18,XTZ-USD,-0.020598150871272036,0.0004242838193156849
2023-12-19,XTZ-USD,-0.028965019627612887,0.0008389723620279998
2023-12-20,XTZ-USD,0.020537494944231405,0.0004217886985843305
2023-12-21,XTZ-USD,0.05276085107911199,0.0027837074065922333
2023-12-22,XTZ-USD,0.06091856550324937,0.0037110716229736837
2023-12-23,XTZ-USD,0.0031779344731428516,1.0099267515589734e-05
2023-12-24,XTZ-USD,-0.007722534838405681,5.963754433038946e-05
2023-12-25,XTZ-USD,0.061397204813190775,0.0037696167588728963
2023-12-26,XTZ-USD,0.004233411757814443,1.792177511120157e-05
2023-12-27,XTZ-USD,0.06329489021323931,0.004006243127106017
2023-12-28,XTZ-USD,-0.051400942394004945,0.002642056878991815
2023-12-29,XTZ-USD,-0.023017939501059015,0.0005298255388744129
2023-12-30,XTZ-USD,-0.011253910184915283,0.00012665049445013995
2023-12-31,XTZ-USD,-0.011441869949975314,0.0001309163879521481
2024-01-01,XTZ-USD,0.09328210752994925,0.008701551585229015
2024-01-02,XTZ-USD,-0.03139726393169451,0.0009857881823964849
2024-01-03,XTZ-USD,-0.08229818781165643,0.006772991717082675
2024-01-04,XTZ-USD,-0.0018296682053570157,3.3476857416943624e-06
2024-01-05,XTZ-USD,-0.03913857170972379,0.0015318277954771914
2024-01-06,XTZ-USD,-0.01943231981360327,0.0003776150533381583
2024-01-07,XTZ-USD,-0.0501883111580298,0.002518866576895218
2024-01-08,XTZ-USD,0.07144508779211245,0.005104400569622656
2024-01-09,XTZ-USD,-0.05115064697683136,0.002616388686148427
2024-01-10,XTZ-USD,0.059481272592404766,0.0035380217892119624
2024-01-11,XTZ-USD,0.14772719366301912,0.021823323747551155
2024-01-12,XTZ-USD,-0.049059925771054,0.0024068763166613287
2024-01-13,XTZ-USD,0.04997697514486288,0.002497698044630242
2024-01-14,XTZ-USD,0.03277812464675289,0.0010744054553580695
2024-01-15,XTZ-USD,0.04492105226872867,0.002017900936929853
2024-01-16,XTZ-USD,-0.03345912757721292,0.0011195132182282102
2024-01-17,XTZ-USD,-0.023786422151949593,0.0005657938787907584
2024-01-18,XTZ-USD,-0.052683473537547654,0.002775548383981484
2024-01-19,XTZ-USD,-0.020573566441521418,0.0004232716361236963
2024-01-20,XTZ-USD,0.013228248602225934,0.00017498656108229238
2024-01-21,XTZ-USD,-0.013579899534574724,0.0001844136713691428
2024-01-22,XTZ-USD,-0.062307397344830595,0.003882211763886603
2024-01-23,XTZ-USD,-0.017397589550312897,0.0003026761221611565
2024-01-24,XTZ-USD,0.012348748449745095,0.00015249158827508187
2024-01-25,XTZ-USD,-0.017921800576172098,0.00032119093589208253
2024-01-26,XTZ-USD,0.04099826205655188,0.0016808574916577018
2024-01-27,XTZ-USD,0.031686115934538295,0.0010040099430170017
2024-01-28,XTZ-USD,-0.024893498950140258,0.0006196862899806342
2024-01-29,XTZ-USD,0.03097556020829373,0.0009594853302176299
2024-01-30,XTZ-USD,-0.027472830121237468,0.0007547563948703727
2024-01-31,XTZ-USD,-0.014247331660038887,0.00020298645943114642
2024-02-01,XTZ-USD,0.01836394329617752,0.0003372344133852233
2024-02-02,XTZ-USD,0.03284591486898214,0.0010788541235804221
2024-02-03,XTZ-USD,-0.019124136089406996,0.0003657325811661591
2024-02-04,XTZ-USD,-0.03885154353535525,0.0015094424350796042
2024-02-05,XTZ-USD,0.006993576088486497,4.8910106505450094e-05
2024-02-06,XTZ-USD,0.015300793738746155,0.00023411428903565354
2024-02-07,XTZ-USD,0.025478150865406057,0.0006491361715203915
2024-02-08,XTZ-USD,0.008644217325886494,7.472249317715625e-05
2024-02-09,XTZ-USD,0.02382245737801325,0.000567509475527258
2024-02-10,XTZ-USD,0.0013371062783014143,1.787853199473059e-06
2024-02-11,XTZ-USD,-0.007074115179362295,5.0043105570884034e-05
2024-02-12,XTZ-USD,0.015014602246449682,0.00022543828061909183
2024-02-13,XTZ-USD,-0.002944047507147274,8.667415724340078e-06
2024-02-14,XTZ-USD,0.02423904244055186,0.0005875311784348744
2024-02-15,XTZ-USD,0.008129536823107575,6.6089368958262e-05
2024-02-16,XTZ-USD,-0.0008075586427841452,6.521509615353707e-07
2024-02-17,XTZ-USD,-0.014116374244099283,0.0001992720217994696
2024-02-18,XTZ-USD,0.011474951995078086,0.00013167452328934656
2024-02-19,XTZ-USD,0.017775057677333894,0.00031595267543254663
2024-02-20,XTZ-USD,0.013480799825256629,0.00018173196392863914
2024-02-21,XTZ-USD,-0.020358270369213227,0.00041445917242598527
2024-02-22,XTZ-USD,0.020174469436121667,0.0004070092170290073
2024-02-23,XTZ-USD,-0.018074829676488657,0.00032669946783407504
2024-02-24,XTZ-USD,0.03571007426799433,0.0012752094042256708
2024-02-25,XTZ-USD,-0.008834429079345618,7.804713715798746e-05
2024-02-26,XTZ-USD,0.02404958264778112,0.0005783824255324548
2024-02-27,XTZ-USD,-0.0020139852033231875,4.056136399204741e-06
2024-02-28,XTZ-USD,0.05288712491924019,0.002797047982223317
2024-02-29,XTZ-USD,0.027729827939146023,0.0007689433575346434
2024-03-01,XTZ-USD,0.04028092174660647,0.0016225526567562338
2024-03-02,XTZ-USD,0.11088889229145993,0.012296346433627
2024-03-03,XTZ-USD,-0.03905623883876552,0.0015253897922306965
2024-03-04,XTZ-USD,0.036188836948513936,0.0013096319196861275
2024-03-05,XTZ-USD,-0.0794800214364646,0.006317073807540872
2024-03-06,XTZ-USD,0.06865783536344194,0.0047138983567934995
2024-03-07,XTZ-USD,0.05842349254393997,0.0034133044810318093
2024-03-08,XTZ-USD,-0.025193025966298133,0.000634688557338572
2024-03-09,XTZ-USD,-0.0003730298662770748,1.391512811346923e-07
2024-03-10,XTZ-USD,-0.013205455329934224,0.0001743840504708882
2024-03-11,XTZ-USD,0.07109998474109003,0.005055207830183235
2024-03-12,XTZ-USD,0.023770901494455154,0.0005650557578590903
2024-03-13,XTZ-USD,-0.013763938069614512,0.00018944599118418367
2024-03-14,XTZ-USD,-0.031061847472205417,0.0009648383683865541
2024-03-15,XTZ-USD,-0.06494759566678587,0.004218190182896303
2024-03-16,XTZ-USD,-0.07435933091174796,0.005529310093642835
2024-03-17,XTZ-USD,0.03979361898505762,0.0015835321119279384
2024-03-18,XTZ-USD,-0.05402766193402142,0.0029189882540569074
2024-03-19,XTZ-USD,-0.10069004967437156,0.010138486103427413
2024-03-20,XTZ-USD,0.1045741462479719,0.010935752063492215
2024-03-21,XTZ-USD,-0.012765818628473036,0.00016296612525506919
2024-03-22,XTZ-USD,-0.016482993902924403,0.00027168908800384307
2024-03-23,XTZ-USD,0.011004834499960925,0.00012110638237153022
2024-03-24,XTZ-USD,0.04615734350271494,0.002130500359227621
2024-03-25,XTZ-USD,0.04286419845843792,0.0018373395094843517
2024-03-26,XTZ-USD,0.02086603404529308,0.00043539137677932994
2024-03-27,XTZ-USD,0.00859421966057794,7.38606115742644e-05
2024-03-28,XTZ-USD,0.01648820819231145,0.00027186100939300637
2024-03-29,XTZ-USD,0.00418003957080515,1.74727308134969e-05
2024-03-30,XTZ-USD,-0.034577689626247854,0.0011956166198891283
2024-03-31,XTZ-USD,0.022701252969311803,0.0005153468863766879
2024-04-01,XTZ-USD,-0.03592036332427384,0.0012902725013478372
2024-04-02,XTZ-USD,-0.08875712280821924,0.00787782684919331
2024-04-03,XTZ-USD,-0.011054937647455132,0.0001222116463891208
2024-04-04,XTZ-USD,0.04260839469843147,0.0018154752987773232
2024-04-05,XTZ-USD,-0.014250864472227454,0.00020308713820579467
2024-04-06,XTZ-USD,0.010985408849979228,0.00012067920760120195
2024-04-07,XTZ-USD,0.0047968549416286255,2.3009817331026965e-05
2024-04-08,XTZ-USD,0.04468633099990216,0.0019968681782328167
2024-04-09,XTZ-USD,-0.04589925737191225,0.002106741827293041
2024-04-10,XTZ-USD,0.006367075776342324,4.0539653941685205e-05
2024-04-11,XTZ-USD,0.006937729510468671,4.8132090760427866e-05
2024-04-12,XTZ-USD,-0.14036321928749207,0.019701833328748586
2024-04-13,XTZ-USD,-0.1032935673020049,0.010669561045973814
2024-04-14,XTZ-USD,0.06024547968694205,0.003629517822709747
2024-04-15,XTZ-USD,-0.04818207303252753,0.0023215121617118166
2024-04-16,XTZ-USD,0.003615383724576926,1.3070999475935726e-05
2024-04-17,XTZ-USD,-0.05711666801880566,0.0032623137655704575
2024-04-18,XTZ-USD,0.03150428640196146,0.0009925200616968134
2024-04-19,XTZ-USD,0.011467651321120043,0.00013150702682278626
2024-04-20,XTZ-USD,0.09562589376859609,0.009144311559042825
2024-04-21,XTZ-USD,-0.03605681811534611,0.0013000941326031515
2024-04-22,XTZ-USD,0.021178364769965485,0.0004485231343297152
2024-04-23,XTZ-USD,-0.012950458215674976,0.0001677143679959435
2024-04-24,XTZ-USD,-0.038492925178784554,0.001481705288819506
2024-04-25,XTZ-USD,0.005217812913419495,2.722557159944724e-05
2024-04-26,XTZ-USD,-0.015063467311784207,0.0002269080474531913
2024-04-27,XTZ-USD,0.008576316641235593,7.355320713073457e-05
2024-04-28,XTZ-USD,-0.012100027731978491,0.00014641067111464856
2024-04-29,XTZ-USD,-0.009847291562188887,9.696915111075645e-05
2024-04-30,XTZ-USD,-0.07231304874539723,0.005229177018854197
2024-05-01,XTZ-USD,0.012557815619615775,0.00015769873313626595
2024-05-02,XTZ-USD,0.013012338915047383,0.0001693209640400565
2024-05-03,XTZ-USD,0.04116391308879486,0.0016944677407818565
2024-05-04,XTZ-USD,-0.011906205819532611,0.00014175773701707221
2024-05-05,XTZ-USD,0.00012645693430957117,1.5991356234975197e-08
2024-05-06,XTZ-USD,-0.025608275451753038,0.0006557837716128572
2024-05-07,XTZ-USD,-0.01747300154918041,0.0003053057831376611
