date,symbol,returns
2024-07-29,THETA-USD,0.0134381803466294
2024-07-30,THETA-USD,-0.0509273728187096
2024-07-31,THETA-USD,-0.0227670642418563
2024-08-01,THETA-USD,-0.0076402522853225
2024-08-02,THETA-USD,-0.0813047375314487
2024-08-03,THETA-USD,-0.0287379376157027
2024-08-04,THETA-USD,-0.05723563384081
2024-08-05,THETA-USD,-0.0674186524641959
2024-08-06,THETA-USD,0.0380741671763391
2024-08-07,THETA-USD,-0.0371936818415374
2024-08-08,THETA-USD,0.1449826339629225
2024-08-09,THETA-USD,-0.0313771584140221
2024-08-10,THETA-USD,0.0102047572592609
2024-08-11,THETA-USD,-0.0669583410877
2024-08-12,THETA-USD,0.0701353859809785
2024-08-13,THETA-USD,0.0171955671186783
2024-08-14,THETA-USD,-0.0322800178244184
2024-08-15,THETA-USD,-0.0070840283532435
2024-08-16,THETA-USD,-0.0151373031151396
2024-08-17,THETA-USD,-0.0024360834393247
2024-08-18,THETA-USD,-0.0084833006185514
2024-08-19,THETA-USD,0.0297063917483171
2024-08-20,THETA-USD,0.0148445963834535
2024-08-21,THETA-USD,0.0484630813992494
2024-08-22,THETA-USD,0.0674491634174623
2024-08-23,THETA-USD,0.0676800918689821
2024-08-24,THETA-USD,0.0032903593080131
2024-08-25,THETA-USD,-0.0316368869732034
2024-08-26,THETA-USD,-0.0340146848533426
2024-08-27,THETA-USD,-0.0554563434412745
2024-08-28,THETA-USD,-0.0053366692079378
2024-08-29,THETA-USD,-0.0150881466416951
2024-08-30,THETA-USD,-0.0039911027980686
2024-08-31,THETA-USD,-0.016924107636985
2024-09-01,THETA-USD,-0.0406865295867238
2024-09-02,THETA-USD,0.0305873201395012
2024-09-03,THETA-USD,-0.0469036964433482
2024-09-04,THETA-USD,0.0149933176181809
2024-09-05,THETA-USD,-0.0357334906825799
2024-09-06,THETA-USD,-0.0133441622546779
2024-09-07,THETA-USD,0.0284112310245903
2024-09-08,THETA-USD,0.0327048792282935
2024-09-09,THETA-USD,0.0256353749866695
2024-09-10,THETA-USD,0.0170286104094949
2024-09-11,THETA-USD,-0.0191238956357296
2024-09-12,THETA-USD,0.010170365981148
2024-09-13,THETA-USD,0.0787285632902754
2024-09-14,THETA-USD,0.0008216894310668
2024-09-15,THETA-USD,0.0045847743139204
2024-09-16,THETA-USD,0.0080535296218113
2024-09-17,THETA-USD,-0.010259747273611
2024-09-18,THETA-USD,0.0714449164877708
2024-09-19,THETA-USD,0.0087500291507596
2024-09-20,THETA-USD,0.0111431160097776
2024-09-21,THETA-USD,0.0157672759550682
2024-09-22,THETA-USD,-0.0303945394014338
2024-09-23,THETA-USD,-0.0075911406280885
2024-09-24,THETA-USD,0.0118579260772464
2024-09-25,THETA-USD,-0.0121203781746329
2024-09-26,THETA-USD,0.0987014852950283
2024-09-27,THETA-USD,-0.0018477719966657
2024-09-28,THETA-USD,-0.0385798355335775
2024-09-29,THETA-USD,0.0098280362923519
2024-09-30,THETA-USD,-0.0497720997176053
2024-10-01,THETA-USD,-0.0674113103398075
2024-10-02,THETA-USD,-0.0588103453511051
2024-10-03,THETA-USD,-0.0003965343690569
2024-10-04,THETA-USD,0.0412664010877472
2024-10-05,THETA-USD,0.0011868442443545
2024-10-06,THETA-USD,0.0411180614125512
2024-10-07,THETA-USD,-0.0258227577272937
2024-10-08,THETA-USD,-0.0117277018707326
2024-10-09,THETA-USD,-0.0443529978965872
2024-10-10,THETA-USD,-0.0239608872196986
2024-10-11,THETA-USD,0.0719180792915517
2024-10-12,THETA-USD,0.009430042421415
2024-10-13,THETA-USD,-0.0113771728691752
2024-10-14,THETA-USD,0.0540743892359887
2024-10-15,THETA-USD,-0.0145005066027683
2024-10-16,THETA-USD,-0.0212026415783894
2024-10-17,THETA-USD,-0.0454912817801007
2024-10-18,THETA-USD,0.043833143412572
2024-10-19,THETA-USD,0.0001416780090128
2024-10-20,THETA-USD,0.0520871838557657
2024-10-21,THETA-USD,-0.0309298182933454
2024-10-22,THETA-USD,-0.0236057642987115
2024-10-23,THETA-USD,-0.0379266042531855
2024-10-24,THETA-USD,0.0106751716783342
2024-10-25,THETA-USD,-0.0965472221561356
2024-10-26,THETA-USD,0.0103674573175669
2024-10-27,THETA-USD,0.0187878476993728
2024-10-28,THETA-USD,0.0156736492218978
2024-10-29,THETA-USD,0.0266320805829394
2024-10-30,THETA-USD,-0.021448557926619
2024-10-31,THETA-USD,-0.054392901283372
2024-11-01,THETA-USD,-0.0127310788685893
2024-11-02,THETA-USD,-0.0141751551465869
2024-11-03,THETA-USD,-0.0418378688967805
2024-11-04,THETA-USD,-0.0315597620990832
2024-11-05,THETA-USD,0.0714129145859245
2024-11-06,THETA-USD,0.1124845987554112
2024-11-07,THETA-USD,-0.0022638128500256
2024-11-08,THETA-USD,0.0096944496654509
2024-11-09,THETA-USD,0.0669588529009888
2024-11-10,THETA-USD,0.0652602911565234
2024-11-11,THETA-USD,0.118751631060098
2024-11-12,THETA-USD,-0.0680972683290507
2024-11-13,THETA-USD,-0.0313298981496141
2024-11-14,THETA-USD,-0.0786252946577302
2024-11-15,THETA-USD,0.0632465449564381
2024-11-16,THETA-USD,0.1122224076998048
2024-11-17,THETA-USD,-0.0613214501820705
2024-11-18,THETA-USD,0.1997666430300493
2024-11-19,THETA-USD,-0.0030353067679961
2024-11-20,THETA-USD,-0.0456474771610349
2024-11-21,THETA-USD,0.0449028458443494
2024-11-22,THETA-USD,0.046015800827571
2024-11-23,THETA-USD,0.0539968736730485
2024-11-24,THETA-USD,0.0372531446632153
2024-11-25,THETA-USD,-0.0475107870396391
2024-11-26,THETA-USD,0.089754883947219
2024-11-27,THETA-USD,0.0161110879297643
2024-11-28,THETA-USD,0.0286853949951666
2024-11-29,THETA-USD,0.1306221195572949
2024-11-30,THETA-USD,0.2854370944506845
2024-12-01,THETA-USD,-0.0678353058108494
2024-12-02,THETA-USD,-0.0156540020651281
2024-12-03,THETA-USD,0.0555540700192138
2024-12-04,THETA-USD,-0.0081192538208019
2024-12-05,THETA-USD,0.0319834984606306
2024-12-06,THETA-USD,0.0280723627147807
2024-12-07,THETA-USD,-0.0291718132778064
2024-12-08,THETA-USD,-0.0007986878532465
2024-12-09,THETA-USD,-0.1828009147732319
2024-12-10,THETA-USD,-0.044948869522171
2024-12-11,THETA-USD,0.0841656396361842
2024-12-12,THETA-USD,0.0322102713487497
2024-12-13,THETA-USD,0.0298025803868049
2024-12-14,THETA-USD,-0.0499051962386669
2024-12-15,THETA-USD,0.0482922980982696
2024-12-16,THETA-USD,-0.0066906827151527
2024-12-17,THETA-USD,-0.0082972162831038
2024-12-18,THETA-USD,-0.1379367886588488
2024-12-19,THETA-USD,-0.1277060811081127
2024-12-20,THETA-USD,0.0439194806972551
2024-12-21,THETA-USD,0.017187595578485
2024-12-22,THETA-USD,-0.0059963858219763
2024-12-23,THETA-USD,0.0829412292297913
2024-12-24,THETA-USD,0.0226576555675437
2024-12-25,THETA-USD,-0.0015845161285129
2024-12-26,THETA-USD,-0.0939321716133493
2024-12-27,THETA-USD,0.0115656241687045
2024-12-28,THETA-USD,0.0969265577468754
2024-12-29,THETA-USD,-0.0318973447910942
2024-12-30,THETA-USD,0.0110587923253404
2024-12-31,THETA-USD,-0.0489212071765111
2025-01-01,THETA-USD,0.0625654309344323
2025-01-02,THETA-USD,0.0242761729658704
2025-01-03,THETA-USD,0.0356197143795193
2025-01-04,THETA-USD,-0.0118290411695833
2025-01-05,THETA-USD,-0.0057347265589622
2025-01-06,THETA-USD,0.0465321772709004
2025-01-07,THETA-USD,-0.1087728610686524
2025-01-08,THETA-USD,-0.0591889066584836
2025-01-09,THETA-USD,-0.0178944143798793
2025-01-10,THETA-USD,0.0285798377809021
2025-01-11,THETA-USD,-0.0089638097013799
2025-01-12,THETA-USD,-0.0184996865332122
2025-01-13,THETA-USD,-0.0250237882321343
2025-01-14,THETA-USD,0.0519369377495968
2025-01-15,THETA-USD,0.1028434998775291
2025-01-16,THETA-USD,0.0034042721172768
2025-01-17,THETA-USD,0.044045384789854
2025-01-18,THETA-USD,-0.0860799529242003
2025-01-19,THETA-USD,-0.1261514261076752
2025-01-20,THETA-USD,0.0049344758701104
2025-01-21,THETA-USD,0.0508546157311897
2025-01-22,THETA-USD,-0.0324442256099941
2025-01-23,THETA-USD,-0.0042835681537336
2025-01-24,THETA-USD,-0.0289810298299754
2025-01-25,THETA-USD,0.0121261124377256
2025-01-26,THETA-USD,-0.0291885453898728
2025-01-27,THETA-USD,-0.0203703038833821
2025-01-28,THETA-USD,-0.0547214531910562
2025-01-29,THETA-USD,0.0512093980735974
2025-01-30,THETA-USD,0.0326416376451388
2025-01-31,THETA-USD,-0.0097043461271939
2025-02-01,THETA-USD,-0.0819885791636412
2025-02-02,THETA-USD,-0.1303319483459801
2025-02-03,THETA-USD,0.0154175231356672
2025-02-04,THETA-USD,-0.0804772329130395
2025-02-05,THETA-USD,-0.0495583920805423
2025-02-06,THETA-USD,-0.0495079849651775
2025-02-07,THETA-USD,0.013465149471884
2025-02-08,THETA-USD,0.0119056534283563
2025-02-09,THETA-USD,-0.0411325606086454
2025-02-10,THETA-USD,0.0737798890000733
2025-02-11,THETA-USD,-0.0083315623853598
2025-02-12,THETA-USD,0.054154571716352
2025-02-13,THETA-USD,-0.0417696076882314
2025-02-14,THETA-USD,0.0309323271005541
2025-02-15,THETA-USD,-0.0418203485988993
2025-02-16,THETA-USD,-0.0169958371318584
2025-02-17,THETA-USD,-0.0073586500417797
2025-02-18,THETA-USD,-0.0551950868414601
2025-02-19,THETA-USD,0.0135813818389745
2025-02-20,THETA-USD,0.0559352629298786
2025-02-21,THETA-USD,-0.0188361907852337
2025-02-22,THETA-USD,0.0288911993183478
2025-02-23,THETA-USD,-0.0272548759840862
2025-02-24,THETA-USD,-0.1350141031287332
2025-02-25,THETA-USD,0.0244373497300067
2025-02-26,THETA-USD,0.0085096789778382
2025-02-27,THETA-USD,-0.0042809191266132
2025-02-28,THETA-USD,-0.0062652405777989
2025-03-01,THETA-USD,0.0062910371180804
2025-03-02,THETA-USD,0.1024479569801553
2025-03-03,THETA-USD,-0.1594111099659518
2025-03-04,THETA-USD,-0.0488898944295618
2025-03-05,THETA-USD,0.0500555141030263
2025-03-06,THETA-USD,-0.0229043929396448
2025-03-07,THETA-USD,-0.0160218509618572
2025-03-08,THETA-USD,-0.0360243018872407
2025-03-09,THETA-USD,-0.1085284667686082
2025-03-10,THETA-USD,-0.0890299122350183
2025-03-11,THETA-USD,0.0493348220434135
2025-03-12,THETA-USD,0.0499916613479807
2025-03-13,THETA-USD,-0.0384941942301148
2025-03-14,THETA-USD,0.0291540190735413
2025-03-15,THETA-USD,0.0212943790129689
2025-03-16,THETA-USD,-0.0542494257798321
2025-03-17,THETA-USD,0.0587569765172839
2025-03-18,THETA-USD,0.0077023989734845
2025-03-19,THETA-USD,0.0496593474052651
2025-03-20,THETA-USD,-0.0142545474518912
2025-03-21,THETA-USD,-0.0347041334590073
2025-03-22,THETA-USD,0.0106618186697113
2025-03-23,THETA-USD,-0.0091033151303051
2025-03-24,THETA-USD,0.0651066995199238
2025-03-25,THETA-USD,0.0164378417427704
2025-03-26,THETA-USD,0.0071761876407978
2025-03-27,THETA-USD,-0.0203064925175264
2025-03-28,THETA-USD,-0.0910048102329879
2025-03-29,THETA-USD,-0.0696085743916149
2025-03-30,THETA-USD,-0.0187996862527806
2025-03-31,THETA-USD,-0.011524650473659
2025-04-01,THETA-USD,0.0385029712205924
2025-04-02,THETA-USD,-0.0718447435766111
2025-04-03,THETA-USD,0.010805089988747
2025-04-04,THETA-USD,-0.0050297548016393
2025-04-05,THETA-USD,-0.0013448540895591
2025-04-06,THETA-USD,-0.1032842208781842
2025-04-07,THETA-USD,0.0235019777193929
2025-04-08,THETA-USD,-0.0417590445261282
2025-04-09,THETA-USD,0.1222963820205929
2025-04-10,THETA-USD,-0.0569196982326615
2025-04-11,THETA-USD,0.0111064437053318
2025-04-12,THETA-USD,0.0441614436342174
2025-04-13,THETA-USD,-0.0775828842828785
2025-04-14,THETA-USD,-0.0299215126803603
2025-04-15,THETA-USD,-0.0308239757928842
2025-04-16,THETA-USD,-0.0367449984395655
2025-04-17,THETA-USD,-0.022118044367326
2025-04-18,THETA-USD,0.0249449928531695
2025-04-19,THETA-USD,0.0594898889814825
2025-04-20,THETA-USD,-0.0321782147800754
2025-04-21,THETA-USD,-0.0364570801595585
2025-04-22,THETA-USD,0.0742959297881467
2025-04-23,THETA-USD,0.0161473368038949
2025-04-24,THETA-USD,0.0383315969439432
2025-04-25,THETA-USD,0.0422119905825955
2025-04-26,THETA-USD,0.0001670820878201
2025-04-27,THETA-USD,-0.0499461714321585
2025-04-28,THETA-USD,0.0605301140405181
2025-04-29,THETA-USD,-0.0016991992708251
2025-04-30,THETA-USD,-0.0096122904768651
2025-05-01,THETA-USD,0.0134232567423364
2025-05-02,THETA-USD,0.0207320922422336
2025-05-03,THETA-USD,-0.0668186160019765
2025-05-04,THETA-USD,-0.0516459819024294
2025-05-05,THETA-USD,0.0165593117498381
2025-05-06,THETA-USD,0.0124503491542342
2025-05-07,THETA-USD,0.0234596362362324
2025-05-08,THETA-USD,0.1639981467102573
2025-05-09,THETA-USD,0.0788016618246414
2025-05-10,THETA-USD,0.1145437234422006
2025-05-11,THETA-USD,-0.0122453775493648
2025-05-12,THETA-USD,0.0164893290597059
2025-05-13,THETA-USD,0.0432657199494599
2025-05-14,THETA-USD,-0.0598458468326906
2025-05-15,THETA-USD,-0.0897103961258353
2025-05-16,THETA-USD,-0.0222021122798408
2025-05-17,THETA-USD,-0.041600647975189
2025-05-18,THETA-USD,0.0924609074187632
2025-05-19,THETA-USD,-0.0275694925352396
2025-05-20,THETA-USD,0.0142513146653204
2025-05-21,THETA-USD,-0.0031025886151834
2025-05-22,THETA-USD,0.0670708548494702
2025-05-23,THETA-USD,-0.1045165705925074
2025-05-24,THETA-USD,-0.0101434393066622
2025-05-25,THETA-USD,0.0133537550654274
2025-05-26,THETA-USD,-0.0253153231290489
2025-05-27,THETA-USD,0.0410082282427841
2025-05-28,THETA-USD,-0.0035218875442895
2025-05-29,THETA-USD,-0.064283416799004
2025-05-30,THETA-USD,-0.1120056308471362
2025-05-31,THETA-USD,0.0314135651743345
2025-06-01,THETA-USD,0.0167107997496542
2025-06-02,THETA-USD,0.0265171934017798
2025-06-03,THETA-USD,-0.0082879656133325
2025-06-04,THETA-USD,-0.032083039876068
2025-06-05,THETA-USD,-0.0557759221230048
2025-06-06,THETA-USD,0.0387531459166208
2025-06-07,THETA-USD,0.0385939011459148
2025-06-08,THETA-USD,-0.013212352581243
2025-06-09,THETA-USD,0.0613931232893447
2025-06-10,THETA-USD,0.0292145592806949
2025-06-11,THETA-USD,-0.0432537731780939
2025-06-12,THETA-USD,-0.0641652106678049
2025-06-13,THETA-USD,-0.0411714121757532
2025-06-14,THETA-USD,-0.0090971375987896
2025-06-15,THETA-USD,-0.0085130542115388
2025-06-16,THETA-USD,0.0064131109612541
2025-06-17,THETA-USD,-0.024236239923298
2025-06-18,THETA-USD,0.0045332372610513
2025-06-19,THETA-USD,-0.0124776062676537
2025-06-20,THETA-USD,-0.0383665860540104
2025-06-21,THETA-USD,-0.0568380028641535
2025-06-22,THETA-USD,-0.0321646622702745
2025-06-23,THETA-USD,0.1213790960697998
2025-06-24,THETA-USD,0.0301760264507084
2025-06-25,THETA-USD,-0.0273948615916522
2025-06-26,THETA-USD,-0.0292750736085067
2025-06-27,THETA-USD,0.0139239732641147
2025-06-28,THETA-USD,0.0170556566713009
2025-06-29,THETA-USD,0.0536576013517704
2025-06-30,THETA-USD,-0.0240412573561537
2025-07-01,THETA-USD,-0.0580741694966772
2025-07-02,THETA-USD,0.0976804729333018
2025-07-03,THETA-USD,0.0051321134442974
2025-07-04,THETA-USD,-0.0451855027955701
2025-07-05,THETA-USD,0.0066716406519364
2025-07-06,THETA-USD,0.0146803166025191
2025-07-07,THETA-USD,-0.0211092864760941
2025-07-08,THETA-USD,0.0160400800106634
2025-07-09,THETA-USD,0.0583425820819676
2025-07-10,THETA-USD,0.0743405045331102
2025-07-11,THETA-USD,-0.006025445295681
2025-07-12,THETA-USD,-0.0026884202523171
2025-07-13,THETA-USD,0.0321507863089731
2025-07-14,THETA-USD,-0.0224822403943047
2025-07-15,THETA-USD,0.0492302147168028
2025-07-16,THETA-USD,0.0195804901053229
2025-07-17,THETA-USD,0.0214638797320221
2025-07-18,THETA-USD,0.0128735331470628
2025-07-19,THETA-USD,0.0318278438209247
2025-07-20,THETA-USD,0.0622838914076699
2025-07-21,THETA-USD,0.0089173112474163
2025-07-22,THETA-USD,0.0086005682504053
2025-07-23,THETA-USD,-0.085628727386844
2025-07-24,THETA-USD,-0.0366608588432599
2025-07-25,THETA-USD,0.0247136614873189
2025-07-26,THETA-USD,0.0044333565006611
2025-07-27,THETA-USD,0.0476055030643309
2025-07-28,THETA-USD,-0.074263762352884
2025-07-29,THETA-USD,-0.0062100043723648
2025-07-30,THETA-USD,-0.0254078262453204
2025-07-31,THETA-USD,-0.0492692339366432
2025-08-01,THETA-USD,-0.0510618524143946
2025-08-02,THETA-USD,-0.0315050155669734
2025-08-03,THETA-USD,0.0272315334453379
2025-08-04,THETA-USD,0.045444213187668
2025-08-05,THETA-USD,-0.0359838870953918
2025-08-06,THETA-USD,0.0194941502138963
2025-08-07,THETA-USD,0.0582252384428445
2025-08-08,THETA-USD,0.0231301757654265
2025-08-09,THETA-USD,0.0486798944511235
2025-08-10,THETA-USD,0.0038394112006188
2025-08-11,THETA-USD,-0.0487152239240427
2025-08-12,THETA-USD,0.0622642093523895
2025-08-13,THETA-USD,0.0351552420307395
2025-08-14,THETA-USD,-0.0903300517746631
2025-08-15,THETA-USD,-0.0107969487909342
2025-08-16,THETA-USD,0.0314896995421929
2025-08-17,THETA-USD,-0.016761985590575
2025-08-18,THETA-USD,-0.0492500306875413
2025-08-19,THETA-USD,-0.0418948612459064
2025-08-20,THETA-USD,0.0430261136292271
2025-08-21,THETA-USD,-0.0220226227857835
2025-08-22,THETA-USD,0.0957275252200948
2025-08-23,THETA-USD,-0.0163249906341083
2025-08-24,THETA-USD,0.0025552155177503
2025-08-25,THETA-USD,-0.0921329787101948
2025-08-26,THETA-USD,0.045409465079754
2025-08-27,THETA-USD,-0.0110737176048755
2025-08-28,THETA-USD,0.0492920028384746
2025-08-29,THETA-USD,-0.058054244882865
2025-08-30,THETA-USD,0.0058783271334634
2025-08-31,THETA-USD,-0.0037543748446924
2025-09-01,THETA-USD,-0.0276526797654302
2025-09-02,THETA-USD,0.0384898480295172
2025-09-03,THETA-USD,0.0035622092590834
2025-09-04,THETA-USD,-0.0371946626979344
2025-09-05,THETA-USD,0.0321559831035567
2025-09-06,THETA-USD,-0.0131579894744269
2025-09-07,THETA-USD,0.0132689949027435
2025-09-08,THETA-USD,0.0248501118201975
2025-09-09,THETA-USD,0.0105964177277406
2025-09-10,THETA-USD,0.0202805196477917
2025-09-11,THETA-USD,0.0079482757062483
2025-09-12,THETA-USD,0.0256220584136193
2025-09-13,THETA-USD,0.0237410438826766
2025-09-14,THETA-USD,-0.0418065137555858
2025-09-15,THETA-USD,-0.0405037247597054
2025-09-16,THETA-USD,0.018718542483225
2025-09-17,THETA-USD,0.0248466594622194
2025-09-18,THETA-USD,0.0250119257729721
2025-09-19,THETA-USD,-0.0545227548864291
2025-09-20,THETA-USD,-0.0015682671613235
2025-09-21,THETA-USD,-0.0156597268716777
2025-09-22,THETA-USD,-0.0694360539977969
2025-09-23,THETA-USD,-0.0177213782123976
2025-09-24,THETA-USD,0.0067421024758052
2025-09-25,THETA-USD,-0.0758236695417908
2025-09-26,THETA-USD,0.0473422255601923
2025-09-27,THETA-USD,-0.0258252203841915
2025-09-28,THETA-USD,0.0160406019379983
2025-09-29,THETA-USD,-0.0177539620603142
2025-09-30,THETA-USD,-0.0143636863573357
2025-10-01,THETA-USD,0.0622234431849477
2025-10-02,THETA-USD,0.0160335513091303
2025-10-03,THETA-USD,0.0201995848126006
2025-10-04,THETA-USD,-0.0320663868993152
2025-10-05,THETA-USD,0.0062346952346925
2025-10-06,THETA-USD,0.0530647778053503
2025-10-07,THETA-USD,-0.0553855740247198
2025-10-08,THETA-USD,0.0022333045221036
2025-10-09,THETA-USD,-0.0355997126813553
2025-10-10,THETA-USD,-0.3399519957828261
2025-10-11,THETA-USD,0.0339817029207802
2025-10-12,THETA-USD,0.1817248154561286
2025-10-13,THETA-USD,0.0528567092576008
2025-10-14,THETA-USD,-0.0454115637802683
2025-10-15,THETA-USD,-0.0350655365955222
2025-10-16,THETA-USD,-0.0323810453090159
2025-10-17,THETA-USD,0.0085113880482174
2025-10-18,THETA-USD,0.0286773390463017
2025-10-19,THETA-USD,0.0110103479633012
2025-10-20,THETA-USD,-0.0017803375266116
2025-10-21,THETA-USD,-0.0096686229637821
2025-10-22,THETA-USD,-0.0289105556203799
2025-10-23,THETA-USD,0.029470809687299
2025-10-24,THETA-USD,-0.0058619899884559
2025-10-25,THETA-USD,0.0075636801643816
2025-10-26,THETA-USD,0.0143304099572878
2025-10-27,THETA-USD,-0.0454441451824185
2025-10-28,THETA-USD,-0.0347481473157321
2025-10-29,THETA-USD,0.0117289879671689
2025-10-30,THETA-USD,-0.0828268940865619
2025-10-31,THETA-USD,0.0083222594637162
2025-11-01,THETA-USD,0.0313421048034479
2025-11-02,THETA-USD,-0.0033841139619291
2025-11-03,THETA-USD,-0.1532287886197822
2025-11-04,THETA-USD,-0.0335649818293294
2025-11-05,THETA-USD,0.0489663135932252
2025-11-06,THETA-USD,-0.0256060399232087
2025-11-07,THETA-USD,0.2334073538624508
2025-11-08,THETA-USD,-0.0296168906958376
2025-11-09,THETA-USD,-0.0317121077318751
2025-11-10,THETA-USD,0.0088926267289894
2025-11-11,THETA-USD,-0.0727561642031399
2025-11-12,THETA-USD,-0.0168381981298549
2025-11-13,THETA-USD,-0.0477393670388236
2025-11-14,THETA-USD,-0.0270284128391596
2025-11-15,THETA-USD,0.0210815049398134
2025-11-16,THETA-USD,-0.0412545356156027
2025-11-17,THETA-USD,-0.0272035532206963
2025-11-18,THETA-USD,0.0374467934786852
2025-11-19,THETA-USD,-0.0201291182811663
2025-11-20,THETA-USD,-0.0608797112420754
2025-11-21,THETA-USD,-0.0640217198059592
2025-11-22,THETA-USD,-0.0150242997475901
2025-11-23,THETA-USD,0.0272702115185508
2025-11-24,THETA-USD,0.0315032391385292
2025-11-25,THETA-USD,0.0082776056539173
2025-11-26,THETA-USD,-0.0031188251586843
2025-11-27,THETA-USD,0.0036360231127603
2025-11-28,THETA-USD,-0.0375938304783537
2025-11-29,THETA-USD,-0.0121639724687049
2025-11-30,THETA-USD,-0.0453276018130228
2025-12-01,THETA-USD,-0.068143959086157
2025-12-02,THETA-USD,0.0877168129115295
2025-12-03,THETA-USD,0.0330800386322662
2025-12-04,THETA-USD,-0.0327263376692344
2025-12-05,THETA-USD,-0.025254628398073
2025-12-06,THETA-USD,0.0300184022131213
2025-12-07,THETA-USD,-0.0321607280385528
2025-12-08,THETA-USD,0.0462167826768402
2025-12-09,THETA-USD,0.0317267508141603
2025-12-10,THETA-USD,-0.0238982139848806
